|-------------------------------------------------------------------------|
|   File Name : in_temp.dat
|   Subject   : temperature profiles used for initial guess atmosphere
|   File Type : input of gmtr
|   Data Type : atmospherical data
|   Author/s  : WRF-Chem
|   Date      : Fri Jul 26 15:39:24 2024
|-------------------------------------------------------------------------|

 WRF-Chem temperature
#
 values of T (K)    (8f10.5)
#
 211.75383 212.94487 214.20790 216.00394 217.94498 220.00102 222.10906 224.20509
 226.27813 228.37517 230.48521 232.60425 234.74628 236.93132 239.20036 241.58340
 244.21744 246.48147 248.49651 250.27455 251.70459 252.84063 253.67567 254.00470
 254.05474 253.84178 253.21482 252.17586 250.79489 248.96893 246.89097 244.73701
 242.54105 240.35808 238.19112 236.04316 233.91620 231.79624 229.83527 228.00531
 226.30135 224.78639 223.42943 222.21446 221.10950 220.08254 219.19958 218.35362
 217.60866 216.80169 215.91273 215.28977 214.75281 214.35298 213.47925 213.71278
 214.94696 215.36571 215.91266 217.03932 218.50122 221.33179 226.10294 230.66830
 234.42081 238.44815 242.43472 246.22258 249.76128 253.34143 256.92133 260.14624
 263.05463 265.75253 268.19092 270.72037 273.09839 275.01923 276.67462 278.10544
 279.27051 280.20706 280.90366 281.51077 282.03619 282.50104 282.92517 283.30936
 283.65494 283.96265 284.23148 284.57404
 366.78100 356.34761 345.79223 334.67084 323.08646 311.29307 299.17569 286.99130
 274.71592 262.62553 250.64715 239.96076 230.09538 221.21199 213.40661 206.42122
 200.26783 195.21845 191.81306 189.86768 188.91729 188.99391 189.84152 191.16214
 192.89975 195.00737 197.28298 199.65460 202.11221 204.60482 206.70544 208.56005
 210.19867 211.35628 211.59790 211.83851 211.78813 211.50574 211.15136 210.79397
 210.42359 210.14620 209.96682 209.84343 209.78404 210.12766 210.52627 210.92789
 211.73350 212.92412 214.18673 215.98235 217.92296 219.97858 222.08619 224.18181
 226.25442 228.35103 230.46065 232.57926 234.72088 236.90549 239.17411 241.55672
 244.19034 246.45395 248.46857 250.24618 251.67580 252.81141 253.64603 253.97464
 254.02425 253.81087 253.18348 252.14410 250.76271 248.93633 246.85794 244.70356
 242.50717 240.32379 238.15640 236.00802 233.88063 231.76024 229.79886 227.96847
 226.26409 224.74870 223.39132 222.17593 221.07055 220.04316 219.15978 218.31339
 217.56801 216.76062 215.87124 215.24785 214.71046 214.38371 213.56323 213.49110
 214.77702 215.49603 216.17632 217.33359 218.74046 221.30377 226.21577 230.75363
 234.47598 238.46117 242.40189 246.19621 249.67770 253.37590 257.18649 260.29727
 263.15640 265.77283 268.05237 270.77570 273.06238 274.97821 276.58502 278.06100
 279.18869 279.92804 280.56781 281.12958 281.61572 282.04587 282.43829 282.79379
 283.11356 283.39828 283.64703 283.96402
 366.78100 356.34316 345.78332 334.65749 323.06865 311.27081 299.14897 286.96014
 274.68030 262.58546 250.60262 239.91179 230.04195 221.15411 213.34427 206.35443
 200.19660 195.14276 191.73292 189.78308 188.82825 188.90041 189.74357 191.05973
 192.79289 194.89606 197.16722 199.53438 201.98754 204.47571 206.57187 208.42203
 210.05619 211.20936 211.44652 211.68268 211.62784 211.34100 210.98217 210.62033
 210.24549 209.96365 209.77982 209.65198 209.58814 209.92730 210.32147 210.71863
 211.51979 212.70595 213.96411 215.75528 217.69144 219.74260 221.84576 223.93693
 226.00509 228.09725 230.20241 232.31657 234.45374 236.63390 238.89806 241.27622
 243.90539 246.16455 248.17471 249.94787 251.37304 252.50420 253.33436 253.65852
 253.70368 253.48585 252.85401 251.81017 250.42433 248.59350 246.51066 244.35182
 242.15098 239.96314 237.79131 235.63847 233.50663 231.38179 229.41596 227.58112
 225.87228 224.35244 222.99061 221.77077 220.66093 219.62909 218.74125 217.89042
 217.14058 216.32874 215.43490 214.80707 214.26523 214.15536 213.81660 213.48607
 214.35909 215.37828 216.23434 217.32672 218.78503 221.57899 226.24437 230.87016
 234.61874 238.60468 242.52989 246.26820 249.82768 253.49977 257.22745 260.37070
 263.15543 265.72046 268.19489 270.79147 273.03882 274.92926 276.56448 278.02722
 279.29218 280.47852 281.71799 282.81519 283.76471 284.60480 285.37125 286.06558
 286.69009 287.24622 287.73203 288.35114
 366.78100 356.34323 345.78347 334.65770 323.06894 311.27117 299.14941 286.96064
 274.68088 262.58611 250.60334 239.91258 230.04281 221.15505 213.34528 206.35552
 200.19775 195.14399 191.73422 189.78445 188.82969 188.90192 189.74516 191.06139
 192.79463 194.89786 197.16910 199.53633 201.98956 204.47780 206.57403 208.42427
 210.05850 211.21174 211.44897 211.68521 211.63044 211.34367 210.98491 210.62314
 210.24838 209.96661 209.78285 209.65508 209.59132 209.93055 210.32479 210.72202
 211.52325 212.70949 213.96772 215.75896 217.69519 219.74643 221.84966 223.94090
 226.00913 228.10136 230.20660 232.32083 234.45807 236.63830 238.90254 241.28077
 243.91001 246.16924 248.17947 249.95271 251.37794 252.50918 253.33941 253.66365
 253.70888 253.49112 252.85935 251.81558 250.42982 248.59905 246.51629 244.35752
 242.15676 239.96899 237.79723 235.64446 233.51269 231.38793 229.42216 227.58740
 225.87863 224.35887 222.99710 221.77734 220.66757 219.63580 218.74804 217.89727
 217.14751 216.33574 215.44198 214.81421 214.27245 214.11754 213.77605 213.83437
 214.47810 215.28059 216.06439 217.07062 218.60809 221.46809 226.11725 230.75722
 234.49100 238.44598 242.33942 246.06047 249.65175 253.39261 257.09756 260.23077
 262.93011 265.61716 268.28552 270.81784 273.01135 274.88214 276.49304 277.89392
 279.20627 280.25372 281.08102 282.07681 283.05298 283.91663 284.70456 285.41840
 286.06039 286.63211 287.13156 287.76804
 366.78100 356.34539 345.78778 334.66417 323.07756 311.28195 299.16234 286.97573
 274.69812 262.60551 250.62490 239.93629 230.06868 221.18306 213.37545 206.38784
 200.23223 195.18062 191.77301 189.82540 188.87279 188.94718 189.79257 191.11096
 192.84635 194.95174 197.22513 199.59452 202.04991 204.54030 206.63869 208.49108
 210.12747 211.28286 211.52225 211.76064 211.70803 211.42342 211.06681 210.70719
 210.33458 210.05497 209.87336 209.74775 209.68614 210.02753 210.42392 210.82331
 211.62670 212.81509 214.07548 215.86887 217.80726 219.86065 221.96604 224.05943
 226.12982 228.22421 230.33160 232.44799 234.58738 236.76977 239.03616 241.41655
 244.04793 246.30932 248.32171 250.09710 251.52449 252.65788 253.49027 253.81666
 253.86405 253.64844 253.01883 251.97722 250.59361 248.76500 246.68439 244.52778
 242.32917 240.14356 237.97395 235.82334 233.69373 231.57112 229.60751 227.77490
 226.06829 224.55068 223.19106 221.97345 220.86584 219.83623 218.95062 218.10201
 217.35440 216.54479 215.65318 215.02757 214.48796 214.23709 213.68953 213.83728
 214.80435 215.53407 216.23175 217.15483 218.58090 221.37297 226.00250 230.59314
 234.31267 238.21768 242.06398 245.77225 249.45302 253.36154 257.03348 260.11240
 262.85513 265.69266 268.48145 270.98010 273.04825 274.81540 276.40408 277.78510
 278.95895 279.89130 280.85516 282.04047 283.06622 283.97375 284.80176 285.55185
 286.22650 286.82727 287.35208 288.02090
 366.78100 356.34396 345.78493 334.65989 323.07186 311.27482 299.15379 286.96575
 274.68672 262.59268 250.61065 239.92061 230.05158 221.16454 213.35551 206.36647
 200.20944 195.15640 191.74737 189.79833 188.84429 188.91726 189.76122 191.07819
 192.81215 194.91612 197.18808 199.55605 202.01001 204.49898 206.59594 208.44691
 210.08187 211.23584 211.47380 211.71077 211.65673 211.37070 211.01266 210.65162
 210.27759 209.99655 209.81352 209.68648 209.62345 209.96341 210.35838 210.75634
 211.55831 212.74527 214.00424 215.79620 217.73317 219.78513 221.88910 223.98106
 226.05003 228.14299 230.24896 232.36392 234.50188 236.68285 238.94781 241.32678
 243.95674 246.21671 248.22767 250.00164 251.42760 252.55957 253.39053 253.71550
 253.76146 253.54443 252.91339 251.87036 250.48532 248.65529 246.57325 244.41521
 242.21518 240.02814 237.85711 235.70507 233.57404 231.45000 229.48497 227.65093
 225.94290 224.42386 223.06283 221.84379 220.73476 219.70372 218.81669 217.96665
 217.21762 216.40658 215.51354 214.88651 214.34547 214.19695 213.80716 213.67816
 214.74104 215.74823 216.50261 217.35957 218.71886 221.43954 226.07945 230.61798
 234.29550 238.15727 241.98170 245.69945 249.46994 253.42001 257.04083 260.13855
 262.99817 265.83890 268.61746 271.01556 273.03458 274.68198 276.27597 277.65637
 278.72186 279.63373 281.00027 282.26813 283.36533 284.33606 285.22171 286.02408
 286.74570 287.38831 287.94965 288.66507
 366.78100 356.34210 345.78119 334.65429 323.06438 311.26548 299.14257 286.95267
 274.67176 262.57586 250.59195 239.90005 230.02914 221.14024 213.32933 206.33843
 200.17952 195.12462 191.71371 189.76281 188.80690 188.87800 189.72010 191.03519
 192.76729 194.86938 197.13948 199.50557 201.95767 204.44476 206.53986 208.38895
 210.02205 211.17414 211.41024 211.64533 211.58943 211.30152 210.94162 210.57871
 210.20281 209.91990 209.73500 209.60610 209.54119 209.87929 210.27238 210.66848
 211.46857 212.65367 213.91076 215.70086 217.63595 219.68605 221.78814 223.87824
 225.94533 228.03643 230.14052 232.25362 234.38971 236.56881 238.83190 241.20900
 243.83710 246.09519 248.10429 249.87638 251.30048 252.43057 253.25967 253.58276
 253.62686 253.40795 252.77505 251.73014 250.34324 248.51133 246.42743 244.26752
 242.06562 239.87671 237.70381 235.54990 233.41700 231.29110 229.32419 227.48829
 225.77838 224.25748 222.89457 221.67367 220.56276 219.52986 218.64095 217.78905
 217.03814 216.22524 215.33033 214.70143 214.15852 214.14224 213.95961 213.64481
 214.65596 215.88643 216.75574 217.52614 218.71555 221.27359 226.04149 230.57248
 234.21088 238.03030 241.81821 245.51707 249.41162 253.40643 256.98520 260.08496
 263.07782 266.02899 268.72430 270.99020 272.93851 274.51163 276.07083 277.38095
 278.48608 280.20468 281.71442 283.04004 284.18729 285.20227 286.12833 286.96722
 287.72174 288.39365 288.98062 289.72864
 366.78100 356.33950 345.77600 334.64650 323.05400 311.25250 299.12700 286.93450
 274.65100 262.55250 250.56600 239.87150 229.99799 221.10649 213.29299 206.29949
 200.13799 195.08049 191.66699 189.71349 188.75499 188.82349 189.66299 190.97549
 192.70499 194.80449 197.07199 199.43549 201.88499 204.36949 206.46199 208.30849
 209.93899 211.08849 211.32199 211.55448 211.49598 211.20548 210.84298 210.47748
 210.09898 209.81348 209.62598 209.49448 209.42698 209.76248 210.15298 210.54648
 211.34398 212.52648 213.78098 215.56848 217.50098 219.54848 221.64798 223.73548
 225.79998 227.88848 229.98997 232.10047 234.23397 236.41047 238.67097 241.04547
 243.67097 245.92647 247.93297 249.70247 251.12397 252.25147 253.07797 253.39847
 253.43997 253.21847 252.58297 251.53547 250.14597 248.31147 246.22497 244.06247
 241.85797 239.66646 237.49096 235.33446 233.19896 231.07046 229.10096 227.26246
 225.54996 224.02646 222.66096 221.43746 220.32396 219.28846 218.39696 217.54246
 216.78896 215.97346 215.07596 214.44446 213.89896 214.04697 214.12500 213.60962
 214.40211 215.78313 216.83649 217.74577 218.96173 221.40958 226.08885 230.58247
 234.18111 237.96835 241.74113 245.42288 249.42110 253.44418 256.98648 260.14893
 263.23102 266.14395 268.63062 270.86963 272.82816 274.32040 275.84265 277.22296
 279.25400 281.05811 282.61926 283.99008 285.17639 286.22598 287.18359 288.05112
 288.83133 289.52612 290.13309 290.90662
 366.78100 356.33910 345.77520 334.64530 323.05240 311.25051 299.12461 286.93171
 274.64781 262.54891 250.56201 239.86711 229.99321 221.10131 213.28741 206.29352
 200.13162 195.07372 191.65982 189.70592 188.74702 188.81512 189.65422 190.96632
 192.69542 194.79453 197.06163 199.42473 201.87383 204.35793 206.45003 208.29613
 209.92623 211.07533 211.30843 211.54054 211.48164 211.19074 210.82784 210.46194
 210.08304 209.79714 209.60924 209.47734 209.40944 209.74455 210.13465 210.52775
 211.32485 212.50695 213.76105 215.54815 217.48025 219.52735 221.62645 223.71356
 225.77766 227.86576 229.96686 232.07696 234.21006 236.38616 238.64626 241.02036
 243.64546 245.90057 247.90667 249.67577 251.09687 252.22397 253.05007 253.37017
 253.41127 253.18937 252.55347 251.50558 250.11568 248.28078 246.19388 244.03098
 241.82608 239.63418 237.45828 235.30138 233.16548 231.03659 229.06669 227.22779
 225.51489 223.99099 222.62509 221.40119 220.28729 219.25139 218.35949 217.50460
 216.75070 215.93480 215.03690 214.40500 213.85910 214.00400 214.19562 213.82153
 214.19337 215.46175 216.70226 217.72185 218.96718 221.48907 226.16501 230.65085
 234.23645 238.00761 241.77478 245.52391 249.48531 253.50075 257.04306 260.20789
 263.25967 266.16495 268.68048 270.85553 272.72348 274.23325 275.79330 277.55624
 279.46268 281.36346 283.00830 284.45258 285.70248 286.80832 287.81723 288.73123
 289.55328 290.28531 290.92480 291.73975
 366.78100 356.34154 345.78008 334.65262 323.06216 311.26271 299.13925 286.94879
 274.66733 262.57087 250.58641 239.89395 230.02249 221.13304 213.32158 206.33012
 200.17066 195.11520 191.70374 189.75228 188.79582 188.86636 189.70791 191.02245
 192.75399 194.85553 197.12507 199.49061 201.94215 204.42869 206.52324 208.37178
 210.00432 211.15586 211.39140 211.62594 211.56948 211.28102 210.92057 210.55711
 210.18065 209.89719 209.71173 209.58227 209.51681 209.85435 210.24689 210.64244
 211.44198 212.62652 213.88306 215.67260 217.60714 219.65668 221.75822 223.84777
 225.91431 228.00485 230.10839 232.22093 234.35647 236.53501 238.79755 241.17409
 243.80164 246.05918 248.06772 249.83926 251.26280 252.39234 253.22088 253.54342
 253.58697 253.36751 252.73405 251.68859 250.30113 248.46867 246.38421 244.22375
 242.02130 239.83184 237.65838 235.50392 233.37046 231.24400 229.27654 227.44008
 225.72962 224.20817 222.84471 221.62325 220.51179 219.47833 218.58887 217.73641
 216.98495 216.17150 215.27604 214.64658 214.10312 214.10509 214.08484 214.07516
 214.52690 215.51152 216.57230 217.50801 218.73384 221.43884 226.06033 230.54962
 234.10100 237.82477 241.57518 245.36586 249.37718 253.37932 256.91031 260.07254
 263.12579 265.98227 268.49234 270.71518 272.61847 273.99225 275.48996 277.34561
 279.10339 280.96912 282.59595 284.02444 285.26068 286.35443 287.35229 288.25632
 289.06937 289.79340 290.42590 291.23193
 366.78100 356.34281 345.78262 334.65643 323.06723 311.26904 299.14685 286.95766
 274.67747 262.58228 250.59908 239.90789 230.03770 221.14951 213.33932 206.34913
 200.19093 195.13674 191.72655 189.77636 188.82117 188.89298 189.73579 191.05159
 192.78440 194.88721 197.15802 199.52483 201.97764 204.46544 206.56125 208.41106
 210.04487 211.19768 211.43449 211.67030 211.61510 211.32791 210.96872 210.60653
 210.23134 209.94915 209.76495 209.63676 209.57257 209.91138 210.30519 210.70200
 211.50280 212.68861 213.94642 215.73723 217.67304 219.72385 221.82666 223.91746
 225.98527 228.07708 230.18189 232.29570 234.43251 236.61231 238.87612 241.25393
 243.88274 246.14155 248.15136 249.92416 251.34897 252.47978 253.30959 253.63340
 253.67821 253.46002 252.82782 251.78363 250.39744 248.56625 246.48306 244.32387
 242.12267 239.93448 237.76229 235.60910 233.47691 231.35172 229.38553 227.55033
 225.84114 224.32095 222.95876 221.73857 220.62838 219.59618 218.70799 217.85680
 217.10661 216.29442 215.40023 214.77203 214.22984 214.20236 214.04120 213.98796
 214.76411 215.83139 216.75194 217.57123 218.82745 221.40851 225.98901 230.40266
 233.89268 237.57268 241.32014 245.13571 249.26689 253.26097 256.77881 260.00699
 263.08511 265.91910 268.48053 270.66812 272.42194 273.89273 275.47018 277.39838
 279.64359 281.58893 283.27228 284.75040 286.02957 287.16132 288.19385 289.12927
 289.97058 290.71976 291.37421 292.20828
 366.78100 356.34134 345.77969 334.65203 323.06138 311.26172 299.13806 286.94741
 274.66575 262.56910 250.58444 239.89178 230.02013 221.13047 213.31881 206.32716
 200.16750 195.11185 191.70019 189.74853 188.79188 188.86222 189.70357 191.01791
 192.74925 194.85060 197.11994 199.48529 201.93663 204.42297 206.51732 208.36566
 209.99800 211.14935 211.38469 211.61904 211.56238 211.27372 210.91307 210.54941
 210.17276 209.88910 209.70344 209.57379 209.50813 209.84548 210.23782 210.63316
 211.43251 212.61685 213.87319 215.66254 217.59688 219.64623 221.74757 223.83691
 225.90326 227.99360 230.09695 232.20929 234.34463 236.52298 238.78532 241.16167
 243.78901 246.04635 248.05470 249.82604 251.24938 252.37873 253.20707 253.52942
 253.57276 253.35310 252.71945 251.67379 250.28614 248.45348 246.36882 244.20817
 242.00551 239.81586 237.64220 235.48754 233.35389 231.22723 229.25957 227.42292
 225.71226 224.19061 222.82695 221.60529 220.49364 219.45998 218.57033 217.71767
 216.96601 216.15236 215.25670 214.62705 214.08339 214.16747 214.13521 213.81459
 214.57184 215.88144 216.95506 217.79939 219.02698 221.54120 226.05479 230.41382
 233.87218 237.51785 241.26221 245.12444 249.30376 253.30446 256.81702 260.06042
 263.15323 265.98108 268.49692 270.65921 272.51425 273.78574 275.36267 277.74146
 280.03873 282.00784 283.71179 285.20795 286.50278 287.64835 288.69351 289.64038
 290.49197 291.25031 291.91278 292.75702
 366.78100 356.33942 345.77584 334.64625 323.05367 311.25209 299.12651 286.93393
 274.65034 262.55176 250.56518 239.87060 229.99702 221.10543 213.29185 206.29827
 200.13669 195.07910 191.66552 189.71194 188.75336 188.82178 189.66119 190.97361
 192.70303 194.80245 197.06987 199.43328 201.88270 204.36712 206.45954 208.30596
 209.93637 211.08579 211.31921 211.55163 211.49305 211.20246 210.83988 210.47430
 210.09572 209.81014 209.62255 209.49097 209.42339 209.75881 210.14922 210.54264
 211.34006 212.52248 213.77690 215.56431 217.49673 219.54415 221.64357 223.73099
 225.79540 227.88382 229.98524 232.09566 234.22908 236.40549 238.66591 241.04033
 243.66575 245.92117 247.92758 249.69700 251.11842 252.24584 253.07225 253.39267
 253.43409 253.21251 252.57693 251.52934 250.13976 248.30518 246.21860 244.05602
 241.85143 239.65985 237.48427 235.32769 233.19211 231.06352 229.09394 227.25536
 225.54278 224.01920 222.65361 221.43003 220.31645 219.28087 218.38929 217.53470
 216.78112 215.96554 215.06796 214.43637 213.89079 214.07481 214.29482 213.83963
 214.31656 215.67348 216.97340 217.89400 219.07594 221.60884 226.15985 230.47575
 233.90399 237.51190 241.23933 245.15318 249.31418 253.31378 256.80234 260.05719
 263.14102 265.95126 268.40668 270.55139 272.31058 273.76550 275.40002 277.49487
 279.53723 281.41858 283.04657 284.47607 285.71320 286.80771 287.80630 288.71097
 289.52460 290.24915 290.88211 291.68872
 366.78100 356.33742 345.77184 334.64026 323.04569 311.24211 299.11453 286.91995
 274.63437 262.53379 250.54522 239.84864 229.97306 221.07948 213.26390 206.26832
 200.10475 195.04517 191.62959 189.67401 188.71343 188.77985 189.61728 190.92770
 192.65512 194.75254 197.01796 199.37938 201.82681 204.30923 206.39965 208.24407
 209.87249 211.01991 211.25134 211.48176 211.42118 211.12860 210.76402 210.39644
 210.01586 209.72829 209.53871 209.40513 209.33555 209.66897 210.05739 210.44882
 211.24424 212.42466 213.67708 215.46250 217.39292 219.43835 221.53577 223.62119
 225.68361 227.77003 229.86945 231.97788 234.10930 236.28372 238.54214 240.91456
 243.53798 245.79141 247.79583 249.56325 250.98267 252.10809 252.93251 253.25094
 253.29036 253.06678 252.42920 251.37962 249.98804 248.15146 246.06289 243.89831
 241.69173 239.49815 237.32057 235.16199 233.02442 230.89384 228.92226 227.08168
 225.36710 223.84152 222.47395 221.24837 220.13279 219.09521 218.20163 217.34505
 216.58948 215.77190 214.87232 214.23874 213.69116 213.96510 214.44496 214.00935
 214.17567 215.43167 216.85001 217.89482 219.16400 221.85387 226.16003 230.47661
 233.89182 237.46596 241.15445 245.09108 249.23872 253.21425 256.75638 260.02161
 263.08316 265.83459 268.27939 270.40524 272.16962 273.68454 275.26907 277.02933
 278.51276 279.85022 281.33942 282.64706 283.77872 284.77994 285.69339 286.52094
 287.26520 287.92798 288.50696 289.24481
 366.78100 356.33741 345.77181 334.64022 323.04563 311.24203 299.11444 286.91984
 274.63425 262.53366 250.54506 239.84847 229.97288 221.07928 213.26369 206.26810
 200.10450 195.04491 191.62931 189.67372 188.71313 188.77953 189.61694 190.92735
 192.65475 194.75216 197.01757 199.37897 201.82638 204.30878 206.39919 208.24360
 209.87200 211.01941 211.25082 211.48122 211.42063 211.12804 210.76344 210.39585
 210.01525 209.72766 209.53807 209.40447 209.33488 209.66829 210.05669 210.44810
 211.24351 212.42391 213.67632 215.46172 217.39213 219.43754 221.53494 223.62035
 225.68276 227.76916 229.86857 231.97698 234.10838 236.28279 238.54119 240.91360
 243.53701 245.79041 247.79482 249.56223 250.98163 252.10704 252.93145 253.24985
 253.28926 253.06566 252.42807 251.37848 249.98688 248.15029 246.06170 243.89710
 241.69051 239.49692 237.31932 235.16073 233.02313 230.89254 228.92095 227.08035
 225.36576 223.84017 222.47257 221.24698 220.13139 219.09379 218.20020 217.34360
 216.58801 215.77042 214.87082 214.23723 213.68964 213.95615 214.47655 214.24554
 214.28151 215.33195 216.67482 217.75137 219.09114 221.83514 226.16959 230.49026
 233.86771 237.38271 241.03619 245.00700 249.20888 253.18433 256.73413 260.02145
 263.10065 265.84903 268.22940 270.28677 272.06839 273.51062 275.07150 276.94043
 278.28647 279.16406 280.69153 282.03278 283.19348 284.22043 285.15735 286.00616
 286.76953 287.44934 288.04321 288.80002
 366.78100 356.33997 345.77695 334.64792 323.05590 311.25487 299.12985 286.93782
 274.65479 262.55677 250.57074 239.87672 230.00369 221.11267 213.29964 206.30661
 200.14559 195.08856 191.67554 189.72251 188.76449 188.83346 189.67343 190.98641
 192.71638 194.81636 197.08433 199.44831 201.89828 204.38325 206.47623 208.32320
 209.95418 211.10415 211.33812 211.57110 211.51307 211.22305 210.86102 210.49600
 210.11797 209.83294 209.64592 209.51489 209.44787 209.78384 210.17482 210.56879
 211.36676 212.54974 213.80471 215.59269 217.52566 219.57364 221.67361 223.76158
 225.82656 227.91553 230.01751 232.12848 234.26246 236.43943 238.70040 241.07538
 243.70135 245.95733 247.96430 249.73428 251.15625 252.28422 253.11120 253.43217
 253.47415 253.25312 252.61810 251.57107 250.18204 248.34802 246.26199 244.09997
 241.89594 239.70492 237.52989 235.37386 233.23884 231.11081 229.14179 227.30376
 225.59174 224.06871 222.70368 221.48066 220.36763 219.33261 218.44158 217.58756
 216.83453 216.01950 215.12248 214.49145 213.94643 214.10638 214.39174 214.32930
 214.60661 215.51328 216.65744 217.58188 218.87813 221.53879 226.10345 230.35233
 233.69580 237.20938 240.88982 244.94400 249.19852 253.15324 256.66727 259.94635
 263.00522 265.78229 268.21661 270.31671 272.13431 273.55801 275.06186 276.85092
 278.37799 280.25583 281.88080 283.30762 284.54242 285.63489 286.63162 287.53458
 288.34668 289.06989 289.70163 290.50674
 366.78100 356.33917 345.77534 334.64550 323.05267 311.25084 299.12501 286.93217
 274.64834 262.54951 250.56268 239.86785 229.99401 221.10218 213.28835 206.29452
 200.13269 195.07485 191.66102 189.70719 188.74836 188.81652 189.65569 190.96786
 192.69703 194.79620 197.06336 199.42653 201.87570 204.35987 206.45204 208.29820
 209.92837 211.07754 211.31071 211.54287 211.48404 211.19321 210.83038 210.46455
 210.08571 209.79988 209.61205 209.48022 209.41238 209.74755 210.13772 210.53089
 211.32806 212.51022 213.76439 215.55156 217.48373 219.53090 221.63006 223.71723
 225.78140 227.86957 229.97073 232.08090 234.21407 236.39024 238.65041 241.02457
 243.64974 245.90491 247.91108 249.68025 251.10141 252.22858 253.05475 253.37492
 253.41608 253.19425 252.55842 251.51059 250.12076 248.28592 246.19909 244.03626
 241.83143 239.63959 237.46376 235.30693 233.17110 231.04227 229.07243 227.23360
 225.52077 223.99694 222.63111 221.40727 220.29344 219.25761 218.36578 217.51094
 216.75711 215.94128 215.04345 214.41162 213.86578 214.11870 214.44746 214.19348
 214.54282 215.56020 216.79883 217.77960 219.12958 221.72070 226.08234 230.25760
 233.56505 237.09042 240.82123 244.93747 249.14917 253.06081 256.61136 259.90302
 262.94156 265.71112 268.18420 270.34842 272.15247 273.51831 275.14984 277.34201
 279.59894 281.53348 283.20752 284.67743 285.94952 287.07498 288.10181 289.03204
 289.86868 290.61371 291.26456 292.09396
 366.78100 356.33607 345.76915 334.63622 323.04029 311.23536 299.10644 286.91051
 274.62358 262.52165 250.53173 239.83380 229.95687 221.06195 213.24502 206.24809
 200.08316 195.02224 191.60531 189.64838 188.68645 188.75153 189.58760 190.89667
 192.62275 194.71882 196.98289 199.34296 201.78904 204.27011 206.35918 208.20226
 209.82933 210.97540 211.20547 211.43455 211.37262 211.07869 210.71276 210.34384
 209.96191 209.67298 209.48206 209.34713 209.27620 209.60827 209.99535 210.38542
 211.17949 212.35856 213.60964 215.39371 217.32278 219.36686 221.46293 223.54700
 225.60807 227.69315 229.79122 231.89829 234.02836 236.20144 238.45851 240.82958
 243.45166 245.70373 247.70680 249.47287 250.89095 252.01502 252.83809 253.15516
 253.19324 252.96831 252.32938 251.27846 249.88553 248.04760 245.95767 243.79175
 241.58382 239.38889 237.20997 235.05004 232.91111 230.77918 228.80626 226.96433
 225.24840 223.72147 222.35255 221.12562 220.00869 218.96977 218.07484 217.21691
 216.45998 215.64106 214.74013 214.10520 213.55627 213.99446 214.65262 214.11812
 214.16649 215.30043 216.86241 218.04898 219.39169 221.89981 226.22586 230.32930
 233.61549 237.12997 240.87160 245.02214 249.23705 253.12404 256.65579 259.93472
 262.97491 265.73517 268.17572 270.31476 272.22580 273.54666 275.12613 277.54324
 279.81442 281.76117 283.44577 284.92499 286.20508 287.33768 288.37097 289.30707
 290.14899 290.89871 291.55368 292.38834
 366.78100 356.33766 345.77232 334.64098 323.04664 311.24330 299.11596 286.92162
 274.63627 262.53593 250.54759 239.85125 229.97591 221.08257 213.26723 206.27189
 200.10855 195.04921 191.63387 189.67853 188.71819 188.78485 189.62251 190.93317
 192.66082 194.75848 197.02414 199.38580 201.83346 204.31612 206.40678 208.25144
 209.88010 211.02776 211.25942 211.49008 211.42974 211.13740 210.77306 210.40571
 210.02537 209.73803 209.54869 209.41535 209.34601 209.67967 210.06833 210.45999
 211.25565 212.43631 213.68897 215.47463 217.40529 219.45095 221.54861 223.63426
 225.69692 227.78358 229.88324 231.99190 234.12356 236.29822 238.55688 240.92954
 243.55320 245.80686 247.81152 249.57918 250.99884 252.12450 252.94915 253.26781
 253.30747 253.08413 252.44679 251.39745 250.00611 248.16977 246.08143 243.91709
 241.71075 239.51741 237.34007 235.18173 233.04439 230.91405 228.94270 227.10236
 225.38802 223.86268 222.49534 221.27000 220.15466 219.11732 218.22398 217.36764
 216.61230 215.79496 214.89562 214.26228 213.71494 214.04376 214.68781 214.39842
 214.08994 215.01192 216.55580 217.83116 219.28488 221.97289 226.36226 230.45299
 233.69891 237.19501 240.96249 245.06824 249.23044 253.10884 256.65524 259.94400
 262.96384 265.68329 268.09781 270.24359 272.12030 273.58325 275.11069 277.17371
 279.19986 281.18152 282.89630 284.40201 285.70508 286.85794 287.90976 288.86264
 289.71967 290.48282 291.14951 291.99915
 366.78100 356.33946 345.77591 334.64637 323.05382 311.25228 299.12673 286.93419
 274.65064 262.55210 250.56556 239.87101 229.99747 221.10592 213.29238 206.29883
 200.13729 195.07975 191.66620 189.71266 188.75411 188.82257 189.66202 190.97448
 192.70393 194.80339 197.07085 199.43430 201.88376 204.36821 206.46067 208.30712
 209.93758 211.08704 211.32049 211.55295 211.49440 211.20386 210.84131 210.47577
 210.09722 209.81168 209.62414 209.49259 209.42505 209.76050 210.15096 210.54441
 211.34187 212.52433 213.77878 215.56624 217.49869 219.54615 221.64560 223.73306
 225.79751 227.88597 229.98743 232.09788 234.23134 236.40779 238.66825 241.04270
 243.66816 245.92362 247.93007 249.69953 251.12098 252.24844 253.07489 253.39535
 253.43680 253.21526 252.57972 251.53217 250.14263 248.30808 246.22154 244.05899
